ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0032606,type I interferon production,20/1156,131/14924,0.152671755725191,1.97099764917193,3.23442626897947,0.00259081742902138,0.0179027223149021,0.0141081036685954,IKBKE/GAPDH/TYROBP/BTK/TLR2/TLR7/LILRB1/CGAS/PTPN22/TLR8/NMB/PYCARD/OAS2/OAS3/CLEC12A/SIGLEC1/CD14/ISG15/TLR3/LILRA4,20
GO:0045860,positive regulation of protein kinase activity,19/1156,122/14924,0.155737704918033,2.01057915933972,3.24759310767337,0.0026031501972222,0.0179638300473189,0.0141562591506905,CLSPN/TPX2/CENPE/PTPRC/EZH2/ECT2/AGAP2/TLR6/PIK3CG/RASSF2/PIK3R6/CSF1R/PIK3R5/LCP2/CD4/FLT1/KIF14/TLR3/MT3,19
GO:0051924,regulation of calcium ion transport,28/1156,207/14924,0.135265700483092,1.74628487371078,3.13293745432182,0.00269504490478731,0.0185730805486547,0.0146363743578529,STC2/CD84/CORO1A/TRPV2/CXCR3/PIK3CG/MCUB/KCNN4/CCL4/LILRB1/CCL5/IL16/UBASH3B/CXCL10/TGFB1/P2RX7/CD4/CXCL9/CCL3/UCN/LILRB2/CXCL11/CRACR2A/FCRL3/LILRA2/CAV1/LPAR3/MCHR1,28
GO:0072331,signal transduction by p53 class mediator,26/1156,188/14924,0.138297872340426,1.7854303173084,3.14027973749454,0.00276121797633184,0.0190036766606368,0.0149757023371558,FOXM1/TP73/GTSE1/EDA2R/E2F1/PLK2/BBC3/CHEK2/CDKN2A/AURKB/AURKA/BRCA2/PHLDA3/DDIT4/AEN/BATF/MSX1/CD44/IFI16/CD74/PYHIN1/PYCARD/MYC/E2F2/E2F7/TIFAB,26
GO:0010212,response to ionizing radiation,21/1156,141/14924,0.148936170212766,1.92277111094751,3.19002300808597,0.00279133740783749,0.0191853203945893,0.0151188452952086,RAD51AP1/RAD51/BRCA1/IKBIP/BBC3/CHEK2/BLM/PTPRC/CCND1/ECT2/BRCA2/RAD54L/XRCC2/AEN/TICRR/RAD54B/IFI16/CXCL10/TGFB1/SFRP2/CCND2,21
GO:0061982,meiosis I cell cycle process,19/1156,123/14924,0.154471544715447,1.99423298731257,3.20823928620991,0.00286093933184979,0.0196374875738169,0.0154751721894022,ZWINT/RAD51AP1/PKMYT1/PTTG1/TOP2A/RAD51/NDC80/CDC20/BRIP1/CCNB2/PLK1/MYBL1/AURKA/BRCA2/TRIP13/RAD54L/RAD54B/MND1/CDC25C,19
GO:0045624,positive regulation of T-helper cell differentiation,7/1156,26/14924,0.269230769230769,3.4757785467128,3.66105322043467,0.00291633674784962,0.0199356400796491,0.0157101289958221,IL12RB1/CD86/ANXA1/CD80/NLRP3/GPR65/HLX,7
GO:0045907,positive regulation of vasoconstriction,7/1156,26/14924,0.269230769230769,3.4757785467128,3.66105322043467,0.00291633674784962,0.0199356400796491,0.0157101289958221,TBXAS1/CD38/HRH1/HRH2/CAV1/SMTNL1/AVPR1B,7
GO:0071624,positive regulation of granulocyte chemotaxis,7/1156,26/14924,0.269230769230769,3.4757785467128,3.66105322043467,0.00291633674784962,0.0199356400796491,0.0157101289958221,CAMK1D/RAC2/NCKAP1L/C3AR1/CD74/MDK/CCR7,7
GO:0030225,macrophage differentiation,12/1156,63/14924,0.19047619047619,2.45905420991926,3.36270866945781,0.00291986647631224,0.0199356400796491,0.0157101289958221,INHBA/TLR2/GAB3/HCLS1/SPI1/HLA-DRB1/CSF1R/TGFB1/MMP9/CD4/VEGFA/C1QC,12
GO:0010996,response to auditory stimulus,8/1156,33/14924,0.242424242424242,3.12970535807906,3.5488375483232,0.00305510866159818,0.0206467202189287,0.0162704902718994,KCNQ3/SLC1A3/CXCL10/UCN/MDK/KIAA0319/KCNC1/TIFAB,8
GO:0002323,natural killer cell activation involved in immune response,5/1156,14/14924,0.357142857142857,4.61072664359862,3.91643898196974,0.00306011024223827,0.0206467202189287,0.0162704902718994,FCGR3A/HLA-F/CORO1A/NKG7/CD244,5
GO:0010454,negative regulation of cell fate commitment,5/1156,14/14924,0.357142857142857,4.61072664359862,3.91643898196974,0.00306011024223827,0.0206467202189287,0.0162704902718994,LGALS1/SFRP2/JAK3/TBX21/SPDEF,5
GO:0010819,regulation of T cell chemotaxis,5/1156,14/14924,0.357142857142857,4.61072664359862,3.91643898196974,0.00306011024223827,0.0206467202189287,0.0162704902718994,STK39/CCL5/CXCL10/TNFSF14/CCR2,5
GO:0030852,regulation of granulocyte differentiation,5/1156,14/14924,0.357142857142857,4.61072664359862,3.91643898196974,0.00306011024223827,0.0206467202189287,0.0162704902718994,RUNX1/INPP5D/EVI2B/HCLS1/C1QC,5
